event,episode,gradient_step,optimizer_steps,stage,stage_boundary_step,instance_time_limit,instance_node_limit,loss,td_error,gradient_norm,epsilon,reward,node_reward,lp_reward,total_reward,reward_identity_ok,episode_nodes,episode_solving_time,validation_nodes,validation_time,mean_pdi,mean_final_gap,mean_par2,mean_solved,mean_lp,pdi,final_gap,par2,first_solution_time,solved,lp_iterations,bootstrap_target_used,trainer_truncated,replay_size,replay_medium_count,replay_large_count,replay_medium_bytes,replay_large_bytes,replay_evictions_by_count,replay_evictions_by_bytes,medium_samples,large_samples,per_weight_min,per_weight_max,q_value_mean,q_value_std,selected_candidate_rank,forward_time,cpu_memory_mb,gpu_memory_mb,status,instance
mix_12_4,47,2558,2558,B,,60.0,100,0.06703271716833115,0.4332107603549957,9.910429000854492,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1704367884,883352860,408,0,12,4,0.19490830600261688,1.0,-12.439088821411133,5.1219048500061035,22.0,0.6582724805921316,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2559,2559,B,,60.0,100,0.08245503902435303,0.6749324798583984,6.985575199127197,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1704367884,883352860,408,0,12,4,0.1442202776670456,1.0,-11.289179801940918,3.631558418273926,22.0,0.65844920091331,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2560,2560,B,,60.0,100,0.11856213212013245,0.6491851210594177,13.97089958190918,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1704367884,883352860,408,0,12,4,0.1726914346218109,1.0,-11.780487060546875,5.060162544250488,22.0,0.654312850907445,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2561,2561,B,,60.0,100,0.10038729012012482,0.8267679810523987,10.044143676757812,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1704877600,883352860,409,0,12,4,0.15192018449306488,1.0,-11.594792366027832,4.852581977844238,1.0,0.6464988477528095,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2562,2562,B,,60.0,100,0.06777554750442505,0.7013410329818726,6.970578193664551,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1704877600,883352860,409,0,12,4,0.13279743492603302,1.0,-12.481536865234375,4.517204761505127,1.0,0.6426495257765055,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2563,2563,B,,60.0,100,0.03296124190092087,0.5376918315887451,4.680312633514404,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1704877600,883352860,409,0,12,4,0.05527724325656891,1.0,-10.371740341186523,4.0363287925720215,1.0,0.6407575123012066,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2564,2564,B,,60.0,100,0.11915187537670135,0.6161997318267822,13.52766227722168,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1704877600,883352860,409,0,12,4,0.20522353053092957,1.0,-12.1005220413208,5.932110786437988,1.0,0.6445110607892275,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2565,2565,B,,60.0,100,0.0751289427280426,0.7425340414047241,6.752597808837891,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1701747368,883352860,410,0,12,4,0.07968153804540634,1.0,-11.25162410736084,3.44276762008667,1.0,0.6231740918010473,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2566,2566,B,,60.0,100,0.04268180578947067,0.5072667598724365,1.7835137844085693,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1701747368,883352860,410,0,12,4,0.11060471087694168,1.0,-13.46379566192627,4.73244571685791,1.0,0.6556568704545498,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2567,2567,B,,60.0,100,0.08702433109283447,0.4710730314254761,4.832728385925293,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1701747368,883352860,410,0,12,4,0.28106969594955444,1.0,-11.705366134643555,5.0727362632751465,1.0,0.6480901148170233,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2568,2568,B,,60.0,100,0.06051664054393768,0.5825815200805664,7.304317474365234,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1701747368,883352860,410,0,12,4,0.09270182251930237,1.0,-12.309720039367676,5.347808837890625,1.0,0.6579546239227057,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2569,2569,B,,60.0,100,0.013422928750514984,0.31469228863716125,2.497483730316162,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1699309576,883352860,411,0,12,4,0.0829271599650383,1.0,-14.582271575927734,4.682380676269531,160.0,0.6567351724952459,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2570,2570,B,,60.0,100,0.043290913105010986,0.5443102121353149,4.382704734802246,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1699309576,883352860,411,0,12,4,0.06287816911935806,1.0,-11.686275482177734,5.0136003494262695,160.0,0.6712041087448597,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2571,2571,B,,60.0,100,0.024723589420318604,0.4078752398490906,2.4773635864257812,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1699309576,883352860,411,0,12,4,0.08428731560707092,1.0,-14.355428695678711,4.032202243804932,160.0,0.6517253667116165,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2572,2572,B,,60.0,100,0.10774611681699753,0.6752711534500122,3.8590900897979736,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1699309576,883352860,411,0,12,4,0.24554724991321564,1.0,-13.157913208007812,4.5236101150512695,160.0,0.6529980450868607,3676.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2573,2573,B,,60.0,100,0.02402927167713642,0.3186686635017395,3.6463663578033447,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1696831032,883352860,412,0,12,4,0.07257296144962311,1.0,-13.267030715942383,3.569565773010254,1.0,0.6456751637160778,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2574,2574,B,,60.0,100,0.1484801173210144,0.6480579972267151,3.8819100856781006,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1696831032,883352860,412,0,12,4,0.3650110065937042,1.0,-11.906469345092773,4.941563129425049,1.0,0.6493325158953667,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2575,2575,B,,60.0,100,0.05813015252351761,0.7168864011764526,2.561295509338379,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1696831032,883352860,412,0,12,4,0.0950922816991806,1.0,-11.398662567138672,4.392098903656006,1.0,0.6507038474082947,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2576,2576,B,,60.0,100,0.09731721132993698,0.6122958660125732,4.373962879180908,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1696831032,883352860,412,0,12,4,0.24148830771446228,1.0,-11.414833068847656,5.828045845031738,1.0,0.6456323694437742,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2577,2577,B,,60.0,100,0.024320445954799652,0.4282565116882324,1.6497679948806763,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1693818708,883352860,413,0,12,4,0.09052567183971405,1.0,-13.67077350616455,4.386877059936523,1.0,0.6525514107197523,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2578,2578,B,,60.0,100,0.009912787936627865,0.3327327370643616,1.493302822113037,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1693818708,883352860,413,0,12,4,0.04254262149333954,1.0,-11.55130672454834,4.887468338012695,1.0,0.6643498614430428,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2579,2579,B,,60.0,100,0.03722526133060455,0.4934006929397583,4.141420364379883,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1693818708,883352860,413,0,12,4,0.06794698536396027,1.0,-12.71160888671875,5.305161476135254,1.0,0.6651993114501238,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2580,2580,B,,60.0,100,0.041503243148326874,0.5253959894180298,5.669045925140381,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1693818708,883352860,413,0,12,4,0.06098311394453049,1.0,-13.073328018188477,3.3851544857025146,1.0,0.6556536853313446,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2581,2581,B,,60.0,100,0.01718568056821823,0.33771634101867676,0.8646488189697266,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1691699516,883352860,414,0,12,4,0.09208934009075165,1.0,-14.98932933807373,3.4747166633605957,1.0,0.6445435229688883,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2582,2582,B,,60.0,100,0.0496862530708313,0.806397020816803,2.6871275901794434,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1691699516,883352860,414,0,12,4,0.05497976765036583,1.0,-10.730195999145508,4.4452033042907715,1.0,0.6498187929391861,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2583,2583,B,,60.0,100,0.10411709547042847,0.7031625509262085,7.953919410705566,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1691699516,883352860,414,0,12,4,0.18637678027153015,1.0,-12.11545181274414,4.656550407409668,1.0,0.6484994273632765,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2584,2584,B,,60.0,100,0.04052587226033211,0.6068527698516846,4.7088236808776855,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1691699516,883352860,414,0,12,4,0.07551956176757812,1.0,-12.050442695617676,3.9730818271636963,1.0,0.6455122251063585,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2585,2585,B,,60.0,100,0.03317854925990105,0.516598105430603,4.2688212394714355,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1689327068,883352860,415,0,12,4,0.08250758796930313,1.0,-13.47654914855957,5.052993297576904,1.0,0.6514922231435776,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2586,2586,B,,60.0,100,0.029671944677829742,0.6467494368553162,3.216925621032715,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1689327068,883352860,415,0,12,4,0.04570544511079788,1.0,-11.65203857421875,4.567742824554443,1.0,0.6640028990805149,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2587,2587,B,,60.0,100,0.060214582830667496,0.36215314269065857,8.144492149353027,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1689327068,883352860,415,0,12,4,0.19902171194553375,1.0,-13.432153701782227,4.531162261962891,1.0,0.6603169552981853,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2588,2588,B,,60.0,100,0.0255520548671484,0.3744223415851593,3.462252140045166,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1689327068,883352860,415,0,12,4,0.0965399220585823,1.0,-13.067447662353516,5.176550388336182,1.0,0.6616449803113937,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2589,2589,B,,60.0,100,0.048646021634340286,0.6026026010513306,4.895899295806885,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1687018084,883352860,416,0,12,4,0.08304782211780548,1.0,-12.481237411499023,5.352500915527344,1.0,0.6219036020338535,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2590,2590,B,,60.0,100,0.044917359948158264,0.5531569123268127,3.1671526432037354,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1687018084,883352860,416,0,12,4,0.08916043490171432,1.0,-11.332693099975586,4.6251959800720215,1.0,0.6396354660391808,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2591,2591,B,,60.0,100,0.04273739457130432,0.4990593194961548,1.5505447387695312,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1687018084,883352860,416,0,12,4,0.059275366365909576,1.0,-13.376320838928223,4.94876766204834,1.0,0.6678553801029921,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2592,2592,B,,60.0,100,0.0022116582840681076,0.4741707444190979,0.5584135055541992,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1687018084,883352860,416,0,12,4,0.006684305611997843,1.0,-13.510381698608398,5.730820655822754,1.0,0.6609394159168005,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2593,2593,B,,60.0,100,0.03741752356290817,0.6220393776893616,2.663296699523926,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1685186908,883352860,417,0,12,4,0.08728895336389542,1.0,-12.119400024414062,4.739503860473633,1.0,0.6332415733486414,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2594,2594,B,,60.0,100,0.011359961703419685,0.5136919021606445,2.156919002532959,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1685186908,883352860,417,0,12,4,0.023189909756183624,1.0,-12.951644897460938,5.0116987228393555,1.0,0.6358010824769735,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2595,2595,B,,60.0,100,0.07849748432636261,0.7325084209442139,6.369898319244385,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1685186908,883352860,417,0,12,4,0.12879657745361328,1.0,-12.126115798950195,4.674413204193115,1.0,0.6598040293902159,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2596,2596,B,,60.0,100,0.01686772145330906,0.5223797559738159,2.0643558502197266,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1685186908,883352860,417,0,12,4,0.03884994983673096,1.0,-13.91141128540039,4.880826473236084,1.0,0.675447603687644,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2597,2597,B,,60.0,100,0.09883743524551392,0.6469913721084595,15.15000057220459,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1683213216,883352860,418,0,12,4,0.23508018255233765,1.0,-14.021825790405273,3.929023265838623,1.0,0.6568706873804331,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2598,2598,B,,60.0,100,0.037665955722332,0.5817328095436096,2.8724701404571533,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1683213216,883352860,418,0,12,4,0.09825814515352249,1.0,-13.830133438110352,5.16375732421875,1.0,0.6470130551606417,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2599,2599,B,,60.0,100,0.031236976385116577,0.333466112613678,1.858756184577942,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1683213216,883352860,418,0,12,4,0.22387278079986572,1.0,-13.154648780822754,5.13908576965332,1.0,0.651106147095561,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2600,2600,B,,60.0,100,0.07098991423845291,0.5817489624023438,6.712400436401367,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1683213216,883352860,418,0,12,4,0.17049077153205872,1.0,-11.296005249023438,4.753284454345703,1.0,0.6566131394356489,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2601,2601,B,,60.0,100,0.07061529159545898,0.4175150990486145,1.446704626083374,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1681113524,883352860,419,0,12,4,0.2750663757324219,1.0,-13.58602523803711,4.444170951843262,1.0,0.6442500725388527,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2602,2602,B,,60.0,100,0.012096146121621132,0.33958885073661804,0.7580175995826721,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1681113524,883352860,419,0,12,4,0.0542474240064621,1.0,-12.819507598876953,4.624326705932617,1.0,0.6598266828805208,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2603,2603,B,,60.0,100,0.040216680616140366,0.31883931159973145,5.3558149337768555,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1681113524,883352860,419,0,12,4,0.226045161485672,1.0,-13.703521728515625,3.4621992111206055,1.0,0.6372038256376982,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
mix_12_4,47,2604,2604,B,,60.0,100,0.02860110253095627,0.3464603126049042,1.1707910299301147,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1681113524,883352860,419,0,12,4,0.09298752248287201,1.0,-13.223474502563477,4.06793737411499,1.0,0.6485759783536196,3675.953125,67.03369140625,,data/instances/transfer/real_03.cip
episode,47,2604,2604,B,,60.0,100,0.02860110253095627,0.3464603126049042,1.1707910299301147,0.050000000000000044,-14.041700000000002,-14.0,-0.0417,-14.041700000000002,True,15,63.753062,,,,,,,,inf,1e+20,120.0,inf,0.0,17284,16,True,252,224,28,1677197352,883352860,421,0,12,4,,,,,13.857142857142858,,3675.953125,67.03369140625,timelimit,data/instances/transfer/real_03.cip
mix_12_4,48,2605,2605,B,,60.0,100,0.0434291735291481,0.44947123527526855,2.893463611602783,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1677197352,883352860,421,0,12,4,0.14465199410915375,1.0,-13.32292366027832,4.945094108581543,1.0,0.6847674269229174,3680.2265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,48,2606,2606,B,,60.0,100,0.030381642282009125,0.4815000593662262,3.442065954208374,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1677197352,883352860,421,0,12,4,0.07316284626722336,1.0,-13.689599990844727,3.204664468765259,1.0,0.6649226658046246,3680.2265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,48,2607,2607,B,,60.0,100,0.02476220577955246,0.4908551871776581,2.3628740310668945,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1677197352,883352860,421,0,12,4,0.08499278128147125,1.0,-13.118511199951172,4.847564220428467,1.0,0.6593226548284292,3680.2265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,48,2608,2608,B,,60.0,100,0.055961862206459045,0.5447601079940796,4.592588424682617,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1677197352,883352860,421,0,12,4,0.14998750388622284,1.0,-12.426143646240234,5.558992385864258,1.0,0.6664282809942961,3680.2265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,48,2609,2609,B,,60.0,100,0.06695282459259033,0.5810962319374084,1.6295359134674072,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1677197352,883352860,421,0,12,4,0.1907351016998291,1.0,-12.54629898071289,4.23582124710083,1.0,0.631615424528718,3680.2265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,48,2610,2610,B,,60.0,100,0.02140805497765541,0.3660995066165924,1.708952784538269,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1677197352,883352860,421,0,12,4,0.09454531222581863,1.0,-13.149818420410156,3.538991689682007,1.0,0.6559392549097538,3680.2265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,48,2611,2611,B,,60.0,100,0.06256977468729019,0.578525960445404,6.496567726135254,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1677197352,883352860,421,0,12,4,0.20526674389839172,1.0,-13.158990859985352,4.387097358703613,1.0,0.6482900492846966,3680.2265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,48,2612,2612,B,,60.0,100,0.04412376508116722,0.5317105650901794,1.2238537073135376,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1677197352,883352860,421,0,12,4,0.13201138377189636,1.0,-12.645841598510742,4.157269477844238,1.0,0.637551574036479,3680.2265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,48,2613,2613,B,,60.0,100,0.05727221071720123,0.5657528042793274,1.8185080289840698,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1680663160,883352860,422,0,12,4,0.16628716886043549,1.0,-13.059569358825684,5.046948432922363,1.0,0.6537858359515667,3680.2265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,48,2614,2614,B,,60.0,100,0.011511333286762238,0.4465510845184326,0.6156674027442932,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1680663160,883352860,422,0,12,4,0.03680305555462837,1.0,-12.83200454711914,5.673506259918213,1.0,0.6475622709840536,3680.2265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,48,2615,2615,B,,60.0,100,0.09970422089099884,0.8958587646484375,8.219526290893555,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1680663160,883352860,422,0,12,4,0.1207059994339943,1.0,-11.965246200561523,5.4681549072265625,1.0,0.6785568259656429,3680.2265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,48,2616,2616,B,,60.0,100,0.0645468533039093,0.49675214290618896,5.455317497253418,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1680663160,883352860,422,0,12,4,0.14811022579669952,1.0,-12.330972671508789,4.8827972412109375,1.0,0.6710162907838821,3680.2265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_12_4,48,2617,2617,B,,60.0,100,0.009477089159190655,0.3572750389575958,0.5429137945175171,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,252,224,28,1679197236,883352860,423,0,12,4,0.0306409765034914,1.0,-12.567607879638672,6.475339889526367,1.0,0.634490042924881,3680.2265625,67.03369140625,,data/instances/transfer/real_05.cip
