event,episode,gradient_step,optimizer_steps,stage,stage_boundary_step,instance_time_limit,instance_node_limit,loss,td_error,gradient_norm,epsilon,reward,node_reward,lp_reward,total_reward,reward_identity_ok,episode_nodes,episode_solving_time,validation_nodes,validation_time,mean_pdi,mean_final_gap,mean_par2,mean_solved,mean_lp,pdi,final_gap,par2,first_solution_time,solved,lp_iterations,bootstrap_target_used,trainer_truncated,replay_size,replay_medium_count,replay_large_count,replay_medium_bytes,replay_large_bytes,replay_evictions_by_count,replay_evictions_by_bytes,medium_samples,large_samples,per_weight_min,per_weight_max,q_value_mean,q_value_std,selected_candidate_rank,forward_time,cpu_memory_mb,gpu_memory_mb,status,instance
mix_16_0,34,1705,1705,A,,60.0,100,0.30402982234954834,4.554287910461426,4.692357063293457,0.3255,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1622249936,0,218,0,16,0,0.06144246086478233,1.0,-13.369927406311035,2.49269700050354,1.0,0.4811794478446245,3056.140625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,34,1706,1706,A,,60.0,100,0.3560405671596527,3.754693031311035,1.7316051721572876,0.3255,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1622249936,0,218,0,16,0,0.08461898565292358,1.0,-12.578691482543945,3.8688998222351074,1.0,0.5772733204066753,3056.140625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,34,1707,1707,A,,60.0,100,0.30435529351234436,2.4366323947906494,6.968679428100586,0.3255,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1622249936,0,218,0,16,0,0.10393648594617844,1.0,-13.853939056396484,2.228311777114868,1.0,0.6287095136940479,3056.140625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,34,1708,1708,A,,60.0,100,0.35187360644340515,3.643831729888916,2.0832197666168213,0.3255,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1622249936,0,218,0,16,0,0.08419683575630188,1.0,-10.807807922363281,4.340780258178711,1.0,0.4617736879736185,3056.140625,67.03369140625,,data/instances/train/real_07.cip
episode,34,1708,1708,A,,60.0,100,0.35187360644340515,3.643831729888916,2.0832197666168213,0.32391666666666674,-13.017999999999999,-13.0,-0.018000000000000002,-13.017999999999999,True,14,60.646592,,,,,,,,inf,1e+20,120.0,inf,0.0,11113,10,True,224,224,0,1618667460,0,220,0,16,0,,,,,33.23076923076923,,3056.140625,67.03369140625,timelimit,data/instances/train/real_07.cip
mix_16_0,35,1709,1709,A,,60.0,100,0.18928226828575134,2.5919485092163086,3.4494686126708984,0.32391666666666674,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1618667460,0,220,0,16,0,0.06386106461286545,1.0,-13.001025199890137,3.4638781547546387,1.0,0.5120622329413891,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1710,1710,A,,60.0,100,0.24731460213661194,4.359963417053223,0.9364832639694214,0.32391666666666674,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1618667460,0,220,0,16,0,0.05366003140807152,1.0,-12.710606575012207,3.5644731521606445,1.0,0.5727987177670002,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1711,1711,A,,60.0,100,1.096858263015747,4.904132843017578,7.4991984367370605,0.32391666666666674,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1618667460,0,220,0,16,0,0.2035127878189087,1.0,-13.207468032836914,3.1068804264068604,1.0,0.5917477235198021,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1712,1712,A,,60.0,100,0.2851513922214508,2.6698386669158936,9.954036712646484,0.32391666666666674,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1618667460,0,220,0,16,0,0.09276976436376572,1.0,-12.333568572998047,4.339219093322754,1.0,0.6445665508508682,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1713,1713,A,,60.0,100,0.16940897703170776,2.334200382232666,1.2225284576416016,0.32233333333333336,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1618667460,0,220,0,16,0,0.06582969427108765,1.0,-14.811103820800781,4.012202262878418,1.0,0.40468009375035763,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1714,1714,A,,60.0,100,0.08506561815738678,1.3496273756027222,3.5547268390655518,0.32233333333333336,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1618667460,0,220,0,16,0,0.04828813299536705,1.0,-12.736373901367188,4.267086505889893,1.0,0.3863007463514805,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1715,1715,A,,60.0,100,0.4339344799518585,5.571503639221191,4.2305402755737305,0.32233333333333336,,,,,,,,,,,,,,,,,,,,,8,,224,224,0,1618667460,0,220,0,16,0,0.07357002049684525,1.0,-12.40584945678711,4.318880081176758,1.0,0.3311308082193136,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1716,1716,A,,60.0,100,0.8410611152648926,4.602293968200684,2.9026708602905273,0.32233333333333336,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1618667460,0,220,0,16,0,0.16647547483444214,1.0,-12.036758422851562,2.9818525314331055,1.0,0.4580447431653738,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1717,1717,A,,60.0,100,0.19318744540214539,1.9292423725128174,1.5086601972579956,0.3207500000000001,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1619114448,0,221,0,16,0,0.07439093291759491,1.0,-11.062250137329102,4.558947563171387,411.0,0.3443074729293585,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1718,1718,A,,60.0,100,0.8967034816741943,5.2955169677734375,1.9597350358963013,0.3207500000000001,,,,,,,,,,,,,,,,,,,,,8,,224,224,0,1619114448,0,221,0,16,0,0.15957015752792358,1.0,-12.515960693359375,4.483107566833496,411.0,0.3504003044217825,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1719,1719,A,,60.0,100,0.573091983795166,4.060552597045898,3.628758668899536,0.3207500000000001,,,,,,,,,,,,,,,,,,,,,9,,224,224,0,1619114448,0,221,0,16,0,0.1282208412885666,1.0,-11.289617538452148,3.8620095252990723,411.0,0.3529143687337637,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1720,1720,A,,60.0,100,0.2032574713230133,2.233745574951172,10.444697380065918,0.3207500000000001,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1619114448,0,221,0,16,0,0.06496666371822357,1.0,-14.069583892822266,3.1561331748962402,411.0,0.39934033155441284,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1721,1721,A,,60.0,100,0.4148498773574829,2.9923572540283203,9.190522193908691,0.3191666666666667,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1619363388,0,222,0,16,0,0.11611826717853546,1.0,-13.460933685302734,3.4762322902679443,1.0,0.3369278870522976,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1722,1722,A,,60.0,100,0.5017591714859009,3.160367965698242,5.170980930328369,0.3191666666666667,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1619363388,0,222,0,16,0,0.14061947166919708,1.0,-13.769511222839355,2.461860179901123,1.0,0.3977959267795086,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1723,1723,A,,60.0,100,0.03583984822034836,0.5027197003364563,2.419098377227783,0.3191666666666667,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1619363388,0,222,0,16,0,0.11214234679937363,1.0,-12.654068946838379,4.326222896575928,1.0,0.34360571950674057,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1724,1724,A,,60.0,100,0.40816786885261536,4.276420593261719,10.368894577026367,0.3191666666666667,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1619363388,0,222,0,16,0,0.08477851003408432,1.0,-12.759681701660156,3.9421558380126953,1.0,0.3633554205298424,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1725,1725,A,,60.0,100,0.4167775809764862,3.9200870990753174,8.735982894897461,0.31758333333333333,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1619586788,0,223,0,16,0,0.0934482291340828,1.0,-13.492441177368164,4.479607105255127,1.0,0.28252274729311466,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1726,1726,A,,60.0,100,0.23278169333934784,2.680309295654297,3.2025439739227295,0.31758333333333333,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1619586788,0,223,0,16,0,0.07721336930990219,1.0,-12.187641143798828,3.641083002090454,1.0,0.43908555433154106,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1727,1727,A,,60.0,100,0.49039578437805176,3.051609754562378,12.68189525604248,0.31758333333333333,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1619586788,0,223,0,16,0,0.14616109430789948,1.0,-13.527576446533203,3.5371344089508057,1.0,0.5091413334012032,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1728,1728,A,,60.0,100,0.19648131728172302,2.1170284748077393,1.7035828828811646,0.31758333333333333,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1619586788,0,223,0,16,0,0.06883684545755386,1.0,-13.155806541442871,4.807431697845459,1.0,0.5199925284832716,3056.0859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1729,1729,A,,60.0,100,0.5103651285171509,3.737650156021118,1.2857767343521118,0.31600000000000006,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1619983296,0,224,0,16,0,0.12362059950828552,1.0,-13.903022766113281,2.7022759914398193,1.0,0.473798505961895,3055.52734375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1730,1730,A,,60.0,100,0.6082731485366821,5.299985885620117,2.6242425441741943,0.31600000000000006,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1619983296,0,224,0,16,0,0.10720400512218475,1.0,-13.343384742736816,2.101306438446045,1.0,0.519794050604105,3055.52734375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1731,1731,A,,60.0,100,0.1831764280796051,3.6322991847991943,1.743815302848816,0.31600000000000006,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1619983296,0,224,0,16,0,0.04745713248848915,1.0,-13.716421127319336,4.332906723022461,1.0,0.5672543756663799,3055.45703125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1732,1732,A,,60.0,100,0.08705148845911026,0.6450947523117065,3.3426685333251953,0.31600000000000006,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1619983296,0,224,0,16,0,0.1771601140499115,1.0,-12.480857849121094,4.637393474578857,1.0,0.599764559417963,3055.45703125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1733,1733,A,,60.0,100,0.296266108751297,4.305599689483643,4.338398456573486,0.3144166666666667,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1620362956,0,225,0,16,0,0.06597746163606644,1.0,-13.276043891906738,3.7433948516845703,1.0,0.550217978656292,3055.45703125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1734,1734,A,,60.0,100,0.5563288927078247,3.2723236083984375,3.767371416091919,0.3144166666666667,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1620362956,0,225,0,16,0,0.16387908160686493,1.0,-12.826964378356934,2.579191207885742,1.0,0.6201920863240957,3055.45703125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1735,1735,A,,60.0,100,0.23927831649780273,4.04836368560791,3.202141284942627,0.3144166666666667,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1620362956,0,225,0,16,0,0.05150624364614487,1.0,-12.960427284240723,3.2602813243865967,1.0,0.5711466111242771,3055.45703125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1736,1736,A,,60.0,100,0.30518338084220886,3.9935379028320312,1.1341103315353394,0.3144166666666667,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1620362956,0,225,0,16,0,0.07246678322553635,1.0,-11.478330612182617,5.077514171600342,1.0,0.5213295109570026,3055.45703125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1737,1737,A,,60.0,100,0.41986924409866333,3.576504707336426,6.6610589027404785,0.3128333333333333,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1621124848,0,226,0,16,0,0.10001286119222641,1.0,-12.980549812316895,4.615489959716797,1.0,0.3560697566717863,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1738,1738,A,,60.0,100,0.3483510911464691,4.763039588928223,3.6249706745147705,0.3128333333333333,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1621124848,0,226,0,16,0,0.0655677318572998,1.0,-13.147048950195312,2.2527360916137695,1.0,0.28773279674351215,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1739,1739,A,,60.0,100,0.43306809663772583,2.5542078018188477,8.515287399291992,0.3128333333333333,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1621124848,0,226,0,16,0,0.13485294580459595,1.0,-12.005054473876953,4.077507972717285,1.0,0.40196399204432964,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1740,1740,A,,60.0,100,0.46712809801101685,3.2731947898864746,5.765432834625244,0.3128333333333333,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1621124848,0,226,0,16,0,0.11840471625328064,1.0,-12.193649291992188,3.722841262817383,1.0,0.29420545138418674,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1741,1741,A,,60.0,100,0.12470340728759766,3.05478835105896,3.5368404388427734,0.31125,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1622047144,0,227,0,16,0,0.03316500037908554,1.0,-13.584553718566895,3.9100027084350586,1.0,0.4702611528337002,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1742,1742,A,,60.0,100,0.19145548343658447,2.27009916305542,1.1803823709487915,0.31125,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1622047144,0,227,0,16,0,0.07583516091108322,1.0,-13.043830871582031,3.862440824508667,1.0,0.5614676605910063,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1743,1743,A,,60.0,100,0.36794495582580566,3.688744306564331,4.1449995040893555,0.31125,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1622047144,0,227,0,16,0,0.09289824962615967,1.0,-11.475702285766602,4.01980447769165,1.0,0.6007117200642824,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1744,1744,A,,60.0,100,0.4375298023223877,3.2427785396575928,2.167611598968506,0.31125,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1622047144,0,227,0,16,0,0.1285153031349182,1.0,-14.512807846069336,3.7574994564056396,1.0,0.6221682317554951,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1745,1745,A,,60.0,100,0.19344653189182281,1.830951452255249,3.2060561180114746,0.30966666666666665,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1623065408,0,228,0,16,0,0.09860032796859741,1.0,-12.322528839111328,4.315835952758789,1.0,0.5768276657909155,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1746,1746,A,,60.0,100,0.409323513507843,3.086362361907959,1.8307431936264038,0.30966666666666665,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1623065408,0,228,0,16,0,0.11407470703125,1.0,-13.06272029876709,4.02307653427124,1.0,0.6052166428416967,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1747,1747,A,,60.0,100,0.4028974175453186,2.374845266342163,2.5257046222686768,0.30966666666666665,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1623065408,0,228,0,16,0,0.15059517323970795,1.0,-10.203289985656738,4.746626377105713,1.0,0.6480572670698166,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1748,1748,A,,60.0,100,0.28539738059043884,4.616118431091309,0.905367910861969,0.30966666666666665,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1623065408,0,228,0,16,0,0.05831541866064072,1.0,-12.956144332885742,3.5744469165802,1.0,0.5723520237952471,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1749,1749,A,,60.0,100,0.29068660736083984,2.24062442779541,2.650644540786743,0.30808333333333326,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1624465912,0,229,0,16,0,0.1071419045329094,1.0,-11.406610488891602,4.403969764709473,1.0,0.35831770300865173,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1750,1750,A,,60.0,100,0.46914777159690857,4.941294193267822,6.077362537384033,0.30808333333333326,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1624465912,0,229,0,16,0,0.08558538556098938,1.0,-11.22900390625,3.5928056240081787,1.0,0.5032750740647316,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1751,1751,A,,60.0,100,0.2099314033985138,2.9852609634399414,6.459628582000732,0.30808333333333326,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1624465912,0,229,0,16,0,0.059388287365436554,1.0,-12.120759963989258,4.732443332672119,1.0,0.6433647312223911,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1752,1752,A,,60.0,100,0.2503392696380615,1.642642617225647,4.59212064743042,0.30808333333333326,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1624465912,0,229,0,16,0,0.1225568875670433,1.0,-11.953927993774414,6.22874116897583,1.0,0.5715456064790487,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1753,1753,A,,60.0,100,0.20133435726165771,3.7578635215759277,0.8488453030586243,0.3065,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1623828484,0,230,0,16,0,0.054352376610040665,1.0,-13.12203598022461,4.509486675262451,1.0,0.487714022397995,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1754,1754,A,,60.0,100,0.16053804755210876,3.714895009994507,2.1744818687438965,0.3065,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1623828484,0,230,0,16,0,0.0415608286857605,1.0,-13.546255111694336,4.0448150634765625,1.0,0.4612395837903023,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1755,1755,A,,60.0,100,0.38385042548179626,3.1862375736236572,10.094822883605957,0.3065,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1623828484,0,230,0,16,0,0.10525840520858765,1.0,-12.666776657104492,4.05944299697876,1.0,0.44262553192675114,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1756,1756,A,,60.0,100,0.2594578266143799,4.826010704040527,1.0577467679977417,0.3065,,,,,,,,,,,,,,,,,,,,,9,,224,224,0,1623828484,0,230,0,16,0,0.0483747199177742,1.0,-11.448649406433105,4.149020195007324,1.0,0.35311077162623405,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1757,1757,A,,60.0,100,0.27012771368026733,2.8484067916870117,2.4880669116973877,0.3049166666666667,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1623317132,0,231,0,16,0,0.08223453164100647,1.0,-9.883832931518555,4.602728843688965,1.0,0.30064496770501137,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1758,1758,A,,60.0,100,0.34980064630508423,4.414374351501465,6.020606517791748,0.3049166666666667,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1623317132,0,231,0,16,0,0.0722719207406044,1.0,-13.159313201904297,3.9977197647094727,1.0,0.2941769156605005,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1759,1759,A,,60.0,100,0.04933040589094162,2.178199291229248,0.7458950281143188,0.3049166666666667,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1623317132,0,231,0,16,0,0.01932375691831112,1.0,-14.363911628723145,5.1887078285217285,1.0,0.3357184436172247,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1760,1760,A,,60.0,100,0.3655572533607483,3.612727642059326,7.305512428283691,0.3049166666666667,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1623317132,0,231,0,16,0,0.08500012755393982,1.0,-13.75418758392334,3.8940176963806152,1.0,0.30320565961301327,3055.2890625,67.03369140625,,data/instances/transfer/real_01.cip
episode,35,1760,1760,A,,60.0,100,0.3655572533607483,3.612727642059326,7.305512428283691,0.30333333333333345,-13.0239,-13.0,-0.0239,-13.0239,True,14,60.717898,,,,,,,,inf,1e+20,120.0,inf,0.0,25235,11,True,224,224,0,1622007276,0,233,0,16,0,,,,,32.53846153846154,,3055.2890625,67.03369140625,timelimit,data/instances/transfer/real_01.cip
validation,36,1760,1760,A,,,,,,,,,,,,,,,1.0,10.224417,inf,0.0,10.224417,1.0,8436.0,,,,,,,,,224,224,0,1622007276,0,233,0,,,,,,,,,,,optimal,data/instances/validation/real_08.cip
mix_16_0,36,1761,1761,A,,60.0,100,0.4888818860054016,3.0942888259887695,3.478121042251587,0.30333333333333345,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1622007276,0,233,0,16,0,0.14019551873207092,1.0,-11.029875755310059,4.42733907699585,81.0,0.4901126306504011,3055.265625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1762,1762,A,,60.0,100,0.44981351494789124,3.008838653564453,6.887115478515625,0.30333333333333345,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1622007276,0,233,0,16,0,0.13808882236480713,1.0,-12.289568901062012,3.5678675174713135,81.0,0.5497787911444902,3055.265625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1763,1763,A,,60.0,100,0.2209198921918869,5.402050971984863,5.006614685058594,0.30333333333333345,,,,,,,,,,,,,,,,,,,,,8,,224,224,0,1622007276,0,233,0,16,0,0.035917773842811584,1.0,-12.516334533691406,4.2598114013671875,81.0,0.5594051349908113,3055.265625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1764,1764,A,,60.0,100,0.418440580368042,3.8072755336761475,3.8854572772979736,0.30333333333333345,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1622007276,0,233,0,16,0,0.10332776606082916,1.0,-13.35525131225586,3.3986899852752686,81.0,0.6525871530175209,3055.265625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1765,1765,A,,60.0,100,0.40769025683403015,3.56093168258667,8.65623950958252,0.3017500000000001,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1622007276,0,233,0,16,0,0.10729821026325226,1.0,-10.546724319458008,4.019576072692871,23.0,0.5076477415859699,3055.265625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1766,1766,A,,60.0,100,0.25507083535194397,3.524772882461548,5.341558933258057,0.3017500000000001,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1622007276,0,233,0,16,0,0.06309470534324646,1.0,-12.308623313903809,3.910590648651123,23.0,0.6160428766161203,3055.265625,67.03369140625,,data/instances/transfer/real_03.cip
