event,episode,gradient_step,optimizer_steps,stage,stage_boundary_step,instance_time_limit,instance_node_limit,loss,td_error,gradient_norm,epsilon,reward,node_reward,lp_reward,total_reward,reward_identity_ok,episode_nodes,episode_solving_time,validation_nodes,validation_time,mean_pdi,mean_final_gap,mean_par2,mean_solved,mean_lp,pdi,final_gap,par2,first_solution_time,solved,lp_iterations,bootstrap_target_used,trainer_truncated,replay_size,replay_medium_count,replay_large_count,replay_medium_bytes,replay_large_bytes,replay_evictions_by_count,replay_evictions_by_bytes,medium_samples,large_samples,per_weight_min,per_weight_max,q_value_mean,q_value_std,selected_candidate_rank,forward_time,cpu_memory_mb,gpu_memory_mb,status,instance
mix_16_0,8,442,442,A,,60.0,100,0.09061465412378311,0.5867739319801331,4.674448013305664,0.8258333333333334,,,,,,,,,,,,,,,,,,,,,16,,126,126,0,963007128,0,0,0,16,0,0.2920922636985779,1.0,-8.954280853271484,0.5035919547080994,1.0,0.5740666408091784,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,443,443,A,,60.0,100,0.06478837132453918,0.4385035037994385,2.0239388942718506,0.8258333333333334,,,,,,,,,,,,,,,,,,,,,16,,126,126,0,963007128,0,0,0,16,0,0.41460713744163513,1.0,-8.901205062866211,0.8195284008979797,1.0,0.6041936054825783,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,444,444,A,,60.0,100,0.049373432993888855,0.3986300826072693,0.5359830260276794,0.8258333333333334,,,,,,,,,,,,,,,,,,,,,16,,126,126,0,963007128,0,0,0,16,0,0.3709912598133087,1.0,-9.183317184448242,0.7635164260864258,1.0,0.6037302725017071,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,445,445,A,,60.0,100,0.026928408071398735,0.30949562788009644,0.6242692470550537,0.82425,,,,,,,,,,,,,,,,,,,,,16,,127,127,0,967618656,0,0,0,16,0,0.38677746057510376,1.0,-9.696166038513184,0.6142410039901733,95.0,0.5225990563631058,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,446,446,A,,60.0,100,0.027781307697296143,0.39889171719551086,0.26841849088668823,0.82425,,,,,,,,,,,,,,,,,,,,,16,,127,127,0,967618656,0,0,0,16,0,0.1595643013715744,1.0,-9.467967987060547,0.6133386492729187,95.0,0.5742680877447128,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,447,447,A,,60.0,100,0.061936043202877045,0.3182041645050049,3.932286500930786,0.82425,,,,,,,,,,,,,,,,,,,,,16,,127,127,0,967618656,0,0,0,16,0,0.5977397561073303,1.0,-9.69120979309082,0.583298921585083,95.0,0.6006638091057539,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,448,448,A,,60.0,100,0.053507544100284576,0.4261196255683899,1.96249520778656,0.82425,,,,,,,,,,,,,,,,,,,,,16,,127,127,0,967618656,0,0,0,16,0,0.2837456166744232,1.0,-9.64946460723877,0.6271539330482483,95.0,0.6024541798979044,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,449,449,A,,60.0,100,0.11292918771505356,0.5084658265113831,1.3137134313583374,0.8226666666666667,,,,,,,,,,,,,,,,,,,,,16,,128,128,0,972280428,0,0,0,16,0,0.5003392100334167,1.0,-9.600486755371094,0.6078788042068481,12.0,0.5214052926748991,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,450,450,A,,60.0,100,0.024070722982287407,0.4167429804801941,0.2999015152454376,0.8226666666666667,,,,,,,,,,,,,,,,,,,,,16,,128,128,0,972280428,0,0,0,16,0,0.1870313286781311,1.0,-9.645909309387207,0.492682546377182,12.0,0.5862671602517366,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,451,451,A,,60.0,100,0.07665615528821945,0.592093825340271,1.7009291648864746,0.8226666666666667,,,,,,,,,,,,,,,,,,,,,16,,128,128,0,972280428,0,0,0,16,0,0.25983095169067383,1.0,-9.255986213684082,0.4602315425872803,12.0,0.6033232025802135,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,452,452,A,,60.0,100,0.06154732406139374,0.5047934055328369,2.466829299926758,0.8226666666666667,,,,,,,,,,,,,,,,,,,,,16,,128,128,0,972280428,0,0,0,16,0,0.2920432686805725,1.0,-9.347991943359375,0.6486160755157471,12.0,0.6069960780441761,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,453,453,A,,60.0,100,0.03612353652715683,0.397144615650177,0.35231074690818787,0.8210833333333334,,,,,,,,,,,,,,,,,,,,,16,,129,129,0,976765348,0,0,0,16,0,0.2728956639766693,1.0,-9.339095115661621,0.831060528755188,1.0,0.5163108259439468,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,454,454,A,,60.0,100,0.04242917150259018,0.33486050367355347,3.0075817108154297,0.8210833333333334,,,,,,,,,,,,,,,,,,,,,16,,129,129,0,976765348,0,0,0,16,0,0.4625246524810791,1.0,-9.732309341430664,0.4058746099472046,1.0,0.5841994434595108,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,455,455,A,,60.0,100,0.08631691336631775,0.5531827211380005,0.624852180480957,0.8210833333333334,,,,,,,,,,,,,,,,,,,,,16,,129,129,0,976765348,0,0,0,16,0,0.3003365397453308,1.0,-9.858955383300781,0.4708840548992157,1.0,0.5990325026214123,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,456,456,A,,60.0,100,0.05841450020670891,0.3948260545730591,1.7509806156158447,0.8210833333333334,,,,,,,,,,,,,,,,,,,,,16,,129,129,0,976765348,0,0,0,16,0,0.3170422911643982,1.0,-9.655759811401367,0.598998486995697,1.0,0.5992304887622595,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,457,457,A,,60.0,100,0.032934464514255524,0.3373623490333557,0.558615505695343,0.8195,,,,,,,,,,,,,,,,,,,,,16,,130,130,0,981250268,0,0,0,16,0,0.3029325306415558,1.0,-9.682735443115234,0.5668056011199951,38.0,0.5174423716962337,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,458,458,A,,60.0,100,0.05815595015883446,0.4517914056777954,0.9102071523666382,0.8195,,,,,,,,,,,,,,,,,,,,,16,,130,130,0,981250268,0,0,0,16,0,0.27733543515205383,1.0,-9.877252578735352,0.4191916882991791,38.0,0.580768458545208,2264.265625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,459,459,A,,60.0,100,0.04865487664937973,0.41777917742729187,0.6785562038421631,0.8195,,,,,,,,,,,,,,,,,,,,,16,,130,130,0,981250268,0,0,0,16,0,0.2279839962720871,1.0,-9.753721237182617,0.5586901307106018,38.0,0.603718426078558,2264.29296875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,460,460,A,,60.0,100,0.046121761202812195,0.38394761085510254,1.7588955163955688,0.8195,,,,,,,,,,,,,,,,,,,,,16,,130,130,0,981250268,0,0,0,16,0,0.3196805417537689,1.0,-9.735734939575195,0.6759170293807983,38.0,0.6013575363904238,2264.29296875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,461,461,A,,60.0,100,0.039024222642183304,0.35871967673301697,1.9177629947662354,0.8179166666666666,,,,,,,,,,,,,,,,,,,,,16,,131,131,0,985732808,0,0,0,16,0,0.23832403123378754,1.0,-9.915230751037598,0.6169021129608154,122.0,0.5277175400406122,2264.29296875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,462,462,A,,60.0,100,0.046858955174684525,0.4033140540122986,1.6384230852127075,0.8179166666666666,,,,,,,,,,,,,,,,,,,,,16,,131,131,0,985732808,0,0,0,16,0,0.2931492030620575,1.0,-9.953866958618164,0.5721778869628906,122.0,0.5738014932721853,2264.29296875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,463,463,A,,60.0,100,0.14810101687908173,0.5803760886192322,2.760996103286743,0.8179166666666666,,,,,,,,,,,,,,,,,,,,,16,,131,131,0,985732808,0,0,0,16,0,0.5668172240257263,1.0,-9.515438079833984,0.534160315990448,122.0,0.6002542078495026,2264.29296875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,464,464,A,,60.0,100,0.06243781000375748,0.39524292945861816,2.067925214767456,0.8179166666666666,,,,,,,,,,,,,,,,,,,,,16,,131,131,0,985732808,0,0,0,16,0,0.35977524518966675,1.0,-9.866327285766602,0.5357272624969482,122.0,0.6081712525337934,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,465,465,A,,60.0,100,0.07885466516017914,0.5560219287872314,1.1744427680969238,0.8163333333333334,,,,,,,,,,,,,,,,,,,,,16,,132,132,0,990027748,0,0,0,16,0,0.279156893491745,1.0,-9.820785522460938,0.45789799094200134,14.0,0.5120673179626465,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,466,466,A,,60.0,100,0.09700141847133636,0.5661068558692932,1.2574100494384766,0.8163333333333334,,,,,,,,,,,,,,,,,,,,,16,,132,132,0,990027748,0,0,0,16,0,0.32202067971229553,1.0,-9.907099723815918,0.505906343460083,14.0,0.5817135684192181,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,467,467,A,,60.0,100,0.03473741188645363,0.3448924422264099,0.4915688931941986,0.8163333333333334,,,,,,,,,,,,,,,,,,,,,16,,132,132,0,990027748,0,0,0,16,0,0.35946908593177795,1.0,-9.940128326416016,0.4408911466598511,14.0,0.6001575086265802,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,468,468,A,,60.0,100,0.05435776710510254,0.3405013680458069,2.136185646057129,0.8163333333333334,,,,,,,,,,,,,,,,,,,,,16,,132,132,0,990027748,0,0,0,16,0,0.5403353571891785,1.0,-10.008222579956055,0.5552788376808167,14.0,0.6011197660118341,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,469,469,A,,60.0,100,0.11602245271205902,0.5265525579452515,4.197910785675049,0.81475,,,,,,,,,,,,,,,,,,,,,16,,133,133,0,994319288,0,0,0,16,0,0.36556488275527954,1.0,-10.0433931350708,0.6126212477684021,17.0,0.5052298903465271,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,470,470,A,,60.0,100,0.08018402755260468,0.5688265562057495,3.8307559490203857,0.81475,,,,,,,,,,,,,,,,,,,,,16,,133,133,0,994319288,0,0,0,16,0,0.26375648379325867,1.0,-9.901312828063965,0.6208805441856384,17.0,0.5878231283277273,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,471,471,A,,60.0,100,0.09572410583496094,0.578142523765564,2.960787296295166,0.81475,,,,,,,,,,,,,,,,,,,,,16,,133,133,0,994319288,0,0,0,16,0,0.3316135108470917,1.0,-10.034543991088867,0.5849723815917969,17.0,0.6009085681289434,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,472,472,A,,60.0,100,0.08752569556236267,0.5400054454803467,2.2403457164764404,0.81475,,,,,,,,,,,,,,,,,,,,,16,,133,133,0,994319288,0,0,0,16,0,0.308382123708725,1.0,-9.600397109985352,0.6790332794189453,17.0,0.602887712419033,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,473,473,A,,60.0,100,0.10822568833827972,0.5207947492599487,8.795486450195312,0.8131666666666667,,,,,,,,,,,,,,,,,,,,,16,,134,134,0,998768768,0,0,0,16,0,0.5022419691085815,1.0,-9.809416770935059,0.48311135172843933,69.0,0.5077833756804466,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,474,474,A,,60.0,100,0.03368368372321129,0.3832419514656067,1.977780818939209,0.8131666666666667,,,,,,,,,,,,,,,,,,,,,16,,134,134,0,998768768,0,0,0,16,0,0.22627070546150208,1.0,-9.885147094726562,0.8084195256233215,69.0,0.5844717435538769,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,475,475,A,,60.0,100,0.08064568042755127,0.4514453411102295,1.8933424949645996,0.8131666666666667,,,,,,,,,,,,,,,,,,,,,16,,134,134,0,998768768,0,0,0,16,0,0.2971360385417938,1.0,-9.831703186035156,0.7624764442443848,69.0,0.5992249604314566,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,476,476,A,,60.0,100,0.007871504873037338,0.2651340365409851,0.5441669821739197,0.8131666666666667,,,,,,,,,,,,,,,,,,,,,16,,134,134,0,998768768,0,0,0,16,0,0.11358281224966049,1.0,-10.109663009643555,0.43168723583221436,69.0,0.6018517799675465,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,477,477,A,,60.0,100,0.11018313467502594,0.46943408250808716,6.090147972106934,0.8115833333333333,,,,,,,,,,,,,,,,,,,,,16,,135,135,0,1003206708,0,0,0,16,0,0.390373557806015,1.0,-10.283931732177734,0.5787730813026428,33.0,0.5130979176610708,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,478,478,A,,60.0,100,0.07612496614456177,0.4761006236076355,5.7558088302612305,0.8115833333333333,,,,,,,,,,,,,,,,,,,,,16,,135,135,0,1003206708,0,0,0,16,0,0.27933040261268616,1.0,-10.59343147277832,0.6404534578323364,33.0,0.5562122948467731,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,479,479,A,,60.0,100,0.050929199904203415,0.3278390169143677,2.8299574851989746,0.8115833333333333,,,,,,,,,,,,,,,,,,,,,16,,135,135,0,1003206708,0,0,0,16,0,0.4648747444152832,1.0,-10.251016616821289,0.7284571528434753,33.0,0.5997201353311539,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,480,480,A,,60.0,100,0.050980791449546814,0.40340960025787354,3.016791582107544,0.8115833333333333,,,,,,,,,,,,,,,,,,,,,16,,135,135,0,1003206708,0,0,0,16,0,0.2243085652589798,1.0,-10.318415641784668,0.5514041781425476,33.0,0.6046428680419922,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,481,481,A,,60.0,100,0.07748501002788544,0.5495983362197876,1.2299882173538208,0.81,,,,,,,,,,,,,,,,,,,,,16,,136,136,0,1007639484,0,0,0,16,0,0.26333335041999817,1.0,-9.888673782348633,0.48696744441986084,1.0,0.5173950344324112,2264.3046875,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,482,482,A,,60.0,100,0.050939518958330154,0.37695491313934326,1.1671056747436523,0.81,,,,,,,,,,,,,,,,,,,,,16,,136,136,0,1007639484,0,0,0,16,0,0.32423263788223267,1.0,-9.858559608459473,0.6803799271583557,1.0,0.5817432459443808,2264.33203125,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,483,483,A,,60.0,100,0.10498206317424774,0.532509446144104,9.313791275024414,0.81,,,,,,,,,,,,,,,,,,,,,16,,136,136,0,1007639484,0,0,0,16,0,0.47563445568084717,1.0,-9.489643096923828,0.7546579241752625,1.0,0.6041872706264257,2264.33203125,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,484,484,A,,60.0,100,0.16306301951408386,0.6468194127082825,1.0764127969741821,0.81,,,,,,,,,,,,,,,,,,,,,16,,136,136,0,1007639484,0,0,0,16,0,0.44130513072013855,1.0,-10.004913330078125,0.6120415925979614,1.0,0.6004022043198347,2264.33203125,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,485,485,A,,60.0,100,0.05304225906729698,0.44824445247650146,1.0358119010925293,0.8084166666666667,,,,,,,,,,,,,,,,,,,,,16,,137,137,0,1012231092,0,0,0,16,0,0.2819744944572449,1.0,-10.194229125976562,0.5620778203010559,151.0,0.5103093031793833,2264.33203125,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,486,486,A,,60.0,100,0.03535245358943939,0.24985146522521973,2.834615707397461,0.8084166666666667,,,,,,,,,,,,,,,,,,,,,16,,137,137,0,1012231092,0,0,0,16,0,0.247673898935318,1.0,-10.16830062866211,0.5548092126846313,151.0,0.5911303646862507,2264.3515625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,487,487,A,,60.0,100,0.1926267445087433,0.8356565237045288,9.400420188903809,0.8084166666666667,,,,,,,,,,,,,,,,,,,,,16,,137,137,0,1012231092,0,0,0,16,0,0.3023715019226074,1.0,-10.05911636352539,0.6971513628959656,151.0,0.5978455692529678,2264.3515625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,488,488,A,,60.0,100,0.07077401131391525,0.3653721809387207,4.393985271453857,0.8084166666666667,,,,,,,,,,,,,,,,,,,,,16,,137,137,0,1012231092,0,0,0,16,0,0.36412855982780457,1.0,-10.412069320678711,0.5835239291191101,151.0,0.6035415455698967,2264.3515625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,489,489,A,,60.0,100,0.09560074657201767,0.4622577428817749,2.3196401596069336,0.8068333333333333,,,,,,,,,,,,,,,,,,,,,16,,138,138,0,1016107992,0,0,0,16,0,0.5425963401794434,1.0,-9.897611618041992,0.8305345177650452,143.0,0.5278381388634443,2264.3515625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,490,490,A,,60.0,100,0.10941369831562042,0.6567544937133789,2.595181703567505,0.8068333333333333,,,,,,,,,,,,,,,,,,,,,16,,138,138,0,1016107992,0,0,0,16,0,0.279489129781723,1.0,-9.832284927368164,0.7090616822242737,143.0,0.5726315248757601,2264.3515625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,491,491,A,,60.0,100,0.15810830891132355,0.780572772026062,10.010952949523926,0.8068333333333333,,,,,,,,,,,,,,,,,,,,,16,,138,138,0,1016107992,0,0,0,16,0,0.3186662495136261,1.0,-9.263100624084473,0.9711514115333557,143.0,0.6024110820144415,2264.3515625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,492,492,A,,60.0,100,0.03495080769062042,0.48908257484436035,1.023108959197998,0.8068333333333333,,,,,,,,,,,,,,,,,,,,,16,,138,138,0,1016107992,0,0,0,16,0,0.13186554610729218,1.0,-9.951395988464355,0.7843398451805115,143.0,0.6034784559160471,2264.3515625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,493,493,A,,60.0,100,0.05782060697674751,0.4166530668735504,3.321890354156494,0.80525,,,,,,,,,,,,,,,,,,,,,16,,139,139,0,1019981792,0,0,0,16,0,0.32054442167282104,1.0,-10.002639770507812,0.7798733711242676,95.0,0.5827611293643713,2264.3515625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,494,494,A,,60.0,100,0.1379919946193695,0.5612266063690186,7.735655784606934,0.80525,,,,,,,,,,,,,,,,,,,,,16,,139,139,0,1019981792,0,0,0,16,0,0.45443010330200195,1.0,-10.23890495300293,0.7915124893188477,95.0,0.5538427494466305,2264.3515625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,495,495,A,,60.0,100,0.09659170359373093,0.4966186583042145,4.621429920196533,0.80525,,,,,,,,,,,,,,,,,,,,,16,,139,139,0,1019981792,0,0,0,16,0,0.3663993179798126,1.0,-10.4796142578125,0.817277729511261,95.0,0.5984567161649466,2264.3515625,67.03369140625,,data/instances/train/real_06.cip
mix_16_0,8,496,496,A,,60.0,100,0.094497449696064,0.548534095287323,6.176832675933838,0.80525,,,,,,,,,,,,,,,,,,,,,16,,139,139,0,1019981792,0,0,0,16,0,0.28927141427993774,1.0,-10.52100944519043,0.7817491292953491,95.0,0.5988486520946026,2264.3515625,67.03369140625,,data/instances/train/real_06.cip
episode,8,496,496,A,,60.0,100,0.094497449696064,0.548534095287323,6.176832675933838,0.8036666666666666,-17.0186,-17.0,-0.0186,-17.0186,True,18,60.537504,,,,,,,,inf,0.050484017628324815,120.0,10.698869,0.0,7941,16,True,141,141,0,1027012604,0,0,0,16,0,,,,,55.64705882352941,,2264.3515625,67.03369140625,timelimit,data/instances/train/real_06.cip
mix_16_0,9,497,497,A,,60.0,100,0.12841632962226868,0.6097358465194702,2.714811325073242,0.8036666666666666,,,,,,,,,,,,,,,,,,,,,16,,141,141,0,1027012604,0,0,0,16,0,0.36965247988700867,1.0,-10.027568817138672,0.7539013028144836,24.0,0.5485958568751812,2404.97265625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,9,498,498,A,,60.0,100,0.12619338929653168,0.7013285160064697,3.1661291122436523,0.8036666666666666,,,,,,,,,,,,,,,,,,,,,16,,141,141,0,1027012604,0,0,0,16,0,0.28469789028167725,1.0,-9.774402618408203,0.6083101630210876,24.0,0.5743949767202139,2404.97265625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,9,499,499,A,,60.0,100,0.11749745160341263,0.5233030915260315,8.168600082397461,0.8036666666666666,,,,,,,,,,,,,,,,,,,,,16,,141,141,0,1027012604,0,0,0,16,0,0.4181957542896271,1.0,-10.020410537719727,0.7363603711128235,24.0,0.6098047588020563,2404.97265625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,9,500,500,A,,60.0,100,0.06721347570419312,0.44106364250183105,3.9380195140838623,0.8036666666666666,,,,,,,,,,,,,,,,,,,,,16,,141,141,0,1027012604,0,0,0,16,0,0.3209165930747986,1.0,-9.861410140991211,1.0081011056900024,24.0,0.6062691453844309,2404.97265625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,9,501,501,A,,60.0,100,0.03293666988611221,0.3516925573348999,0.5304729342460632,0.8020833333333334,,,,,,,,,,,,,,,,,,,,,16,,141,141,0,1027012604,0,0,0,16,0,0.30920636653900146,1.0,-10.394998550415039,0.6729188561439514,171.0,0.5381890907883644,2407.453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,9,502,502,A,,60.0,100,0.04937822371721268,0.39566630125045776,3.435856342315674,0.8020833333333334,,,,,,,,,,,,,,,,,,,,,16,,141,141,0,1027012604,0,0,0,16,0,0.26511046290397644,1.0,-10.485763549804688,0.6310952305793762,171.0,0.5653746575117111,2407.453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,9,503,503,A,,60.0,100,0.11057242006063461,0.5586286187171936,7.120822429656982,0.8020833333333334,,,,,,,,,,,,,,,,,,,,,16,,141,141,0,1027012604,0,0,0,16,0,0.30307355523109436,1.0,-10.70457649230957,0.719078004360199,171.0,0.5994782838970423,2407.453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,9,504,504,A,,60.0,100,0.07724888622760773,0.5141310691833496,3.0593597888946533,0.8020833333333334,,,,,,,,,,,,,,,,,,,,,16,,141,141,0,1027012604,0,0,0,16,0,0.28583523631095886,1.0,-10.688885688781738,0.889744758605957,171.0,0.6035946048796177,2407.453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,9,505,505,A,,60.0,100,0.047178104519844055,0.4064522385597229,0.3608960211277008,0.8005,,,,,,,,,,,,,,,,,,,,,16,,142,142,0,1033896936,0,0,0,16,0,0.25129902362823486,1.0,-10.57493782043457,0.636954665184021,102.0,0.5235627815127373,2409.93359375,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,9,506,506,A,,60.0,100,0.1359691619873047,0.6454348564147949,1.5213139057159424,0.8005,,,,,,,,,,,,,,,,,,,,,16,,142,142,0,1033896936,0,0,0,16,0,0.41941362619400024,1.0,-10.044183731079102,0.5649493932723999,102.0,0.5735779441893101,2409.93359375,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,9,507,507,A,,60.0,100,0.04875551536679268,0.4771707057952881,2.3488104343414307,0.8005,,,,,,,,,,,,,,,,,,,,,16,,142,142,0,1033896936,0,0,0,16,0,0.1751304268836975,1.0,-9.882158279418945,0.8296398520469666,102.0,0.5959236156195402,2409.93359375,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,9,508,508,A,,60.0,100,0.12066516280174255,0.6558678150177002,8.795621871948242,0.8005,,,,,,,,,,,,,,,,,,,,,16,,142,142,0,1033896936,0,0,0,16,0,0.26427412033081055,1.0,-9.9905424118042,0.8575922846794128,102.0,0.6010629665106535,2409.93359375,67.03369140625,,data/instances/train/real_07.cip
